chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
1	3	11	NKO	ὃ	ho	G3739	R-NSN	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	3	12	NKO	γέγονεν.	gegonen	G1096	V-2RAI-3S	γίνομαι	to be	has come into being.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	1	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	In	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	2	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	3	NKO	ζωὴ	zōē	G2222	N-NSF	ζωή	life	life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	4	NKO	ἦν,	ēn	G1510	V-IAI-3S	εἰμί	to be	was,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	6	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	7	NKO	ζωὴ	zōē	G2222	N-NSF	ζωή	life	life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	8	NKO	ἦν	ēn	G1510	V-IAI-3S	εἰμί	to be	was	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	9	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	10	NKO	φῶς	phōs	G5457	N-NSN	φῶς	light	light	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	11	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	12	NKO	ἀνθρώπων,	anthrōpōn	G0444	N-GPM	ἄνθρωπος	a human	of men,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	2	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	3	NKO	φῶς	phōs	G5457	N-NSN	φῶς	light	Light	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	4	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	5	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	6	NKO	σκοτίᾳ	skotia	G4653	N-DSF	σκοτία	darkness	darkness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	7	NKO	φαίνει,	phainei	G5316	V-PAI-3S	φαίνω	to shine/appear	shines,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	9	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	10	NKO	σκοτία	skotia	G4653	N-NSF	σκοτία	darkness	darkness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	11	NKO	αὐτὸ	auto	G0846	P-ASN	αὐτός	he/she/it/self	it	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	12	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	13	NKO	κατέλαβεν.¶	katelaben	G2638	V-2AAI-3S	καταλαμβάνω	to grasp	grasped [it].	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	1	NKO	Ἐγένετο	Egeneto	G1096	V-2ADI-3S	γίνομαι	to be	There came	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	2	NKO	ἄνθρωπος	anthrōpos	G0444	N-NSM	ἄνθρωπος	a human	a man	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	3	NKO	ἀπεσταλμένος	apestalmenos	G0649	V-RPP-NSM	ἀποστέλλω	to send	sent	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	4	NKO	παρὰ	para	G3844	PREP	παρά	from with	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	5	NKO	θεοῦ,	theou	G2316	N-GSM-T	θεός	God	God,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	6	NKO	ὄνομα	onoma	G3686	N-NSN	ὄνομα	name	[the] name	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	7	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	8	NKO	Ἰωάννης.	Iōannēs	G2491G	N-NSM-P	Ἰωάννης	John	[was] John.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	1	NKO	οὗτος	houtos	G3778	D-NSM	οὗτος	this/he/she/it	He	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	2	NKO	ἦλθεν	ēlthen	G2064	V-2AAI-3S	ἔρχομαι	to come/go	came	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	3	NKO	εἰς	eis	G1519	PREP	εἰς	toward	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	4	NKO	μαρτυρίαν	marturian	G3141	N-ASF	μαρτυρία	testimony	a witness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	5	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	6	NKO	μαρτυρήσῃ	marturēsē	G3140	V-AAS-3S	μαρτυρέω	to testify	he may testify	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	7	NKO	περὶ	peri	G4012	PREP	περί	about	concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	8	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	9	NKO	φωτός,	phōtos	G5457	N-GSN	φῶς	light	Light,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	10	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	11	NKO	πάντες	pantes	G3956	A-NPM	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	12	NKO	πιστεύσωσιν	pisteusōsin	G4100	V-AAS-3P	πιστεύω	to trust (in)	may believe	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	13	NKO	δι᾽	di᾽	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	14	NKO	αὐτοῦ.	autou	G0846	P-GSM	αὐτός	he/she/it/self	him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	1	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	2	NKO	ἦν	ēn	G1510	V-IAI-3S	εἰμί	to be	was	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	3	NKO	ἐκεῖνος	ekeinos	G1565	D-NSM	ἐκεῖνος	that	He	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	4	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	5	NKO	φῶς,	phōs	G5457	N-NSN	φῶς	light	Light,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	6	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
